,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6939,1.413164925647528,3.292685121553129,-0.21944592978311472,-1.341307093101185,0.015999906659699803,2.817710596812746,-2.4354434000267413,-0.5472559761404161,-2.88116699416111,2.584569682366393,-3.5709555507634674,-3.2356533173379027,1.0718110011625845,-0.3649546865428067,3.7751665952939724,-1.202286812347984
6940,0.49262584306455,4.177634672265594,0.7295044293113816,0.5727394577934396,0.4684450096293621,2.4753013079416846,1.0553667577925259,-3.356977356558049,-5.406006141633943,1.4058973575447555,-0.6174393099605722,-0.4350492716154442,1.6751669611904012,-2.5388167086609092,1.1985146973621799,1.7530896027552452
6941,0.06790286786037569,1.7797506375593022,0.010071977307517289,0.30901456012934003,0.1472152148161715,1.291698853609108,0.10471707618439163,-1.2698616885779457,-2.3544708290537257,0.6886359427872321,-0.5515303575640704,-0.31671423839036894,1.178298639117406,-1.2881988281903718,0.9074322359933396,0.557361325023368
6942,0.8287242686535413,5.138677348047865,-1.0044006365492806,-0.4567957698221603,0.07310853001425732,4.736899033422187,-2.7689115195659544,-1.7747392016602868,-5.761680475820558,3.288740847948182,-4.442690343415136,-3.4036487083963927,3.8175325126064577,-2.6830200167608735,5.410414802461787,-0.7096326665925016
6943,1.2963582935524445,3.8284759778537314,-0.704235688368357,-1.2733823066152579,-0.03889168405150786,3.6072900922887823,-3.120015085981297,-0.558197415120407,-3.572644118381929,3.019780838329574,-4.359340346330491,-3.7133279598573976,2.0821912067444135,-0.9429153726720115,4.810574075425124,-1.4803686846077053
6944,0.40191342980343503,1.8920017868189658,-0.0008367546921696702,-0.13934357335567005,0.10303539355960178,1.43977876033012,-0.46602931425077465,-0.942718320988925,-2.1420972331776906,1.0322830367194367,-1.1533743106384167,-0.9512321263223918,0.9170611123685909,-0.8549802417328404,1.4065888524768304,0.08641850805630308
6945,-0.18933270430680263,2.554063666014826,-0.6184650018749842,0.563430634960162,0.0992325324365291,2.3549296072781107,-0.5958603568658708,-1.470617395623272,-3.4740187818803707,1.1876740427784787,-1.4186225983571206,-0.7528789178161972,2.6562250952154547,-2.2647885629041165,2.1527837466981583,0.3831367480986684
6946,-0.4383446380942083,3.3573674797069137,-0.7045702678682114,1.0548900819187828,0.18626004147569333,2.9688069990280086,-0.2539176017305209,-2.2789011190726596,-4.808642272882636,1.3158125459466368,-1.3616237762353016,-0.5047123053114422,3.5778653879334823,-3.277682165013839,2.3804574466802846,0.9300921148085133
6947,-1.0362038226257497,2.719123953940262,-0.9363018522297,1.6470557427512675,0.1652627579129876,2.6055875603952434,0.23086950916481375,-2.259331500226494,-4.507562770428025,0.7244656517693557,-0.610007982497945,0.3562558058796496,3.9989185778645226,-3.6984585554362672,1.7630934469293404,1.2797069070142313
6948,1.025741540024924,3.807464953871194,1.2038998374291534,-0.04681161220397636,0.47130218197997226,1.8861221247007447,1.0376614338009662,-2.9611615317679654,-4.485944024976462,1.4058967741549449,-0.5802041888780446,-0.7470666038241522,0.3540370439636821,-1.4411828856741749,0.7912432639354798,1.457776598746869
6949,1.4148637184236876,4.171834495979669,-1.0095189182858069,-1.498783220864985,-0.10242318892722513,4.141773079175355,-3.8736808729713252,-0.3397486061705884,-3.8082847770103867,3.466025165934356,-5.1759183207034125,-4.364072187325808,2.5201727937899188,-1.0121948345627807,5.709905984441333,-1.9391553202343343
6950,0.9586828497174216,4.008425228176094,0.5918017410911357,-0.18072714112168486,0.3481935343611831,2.5524900955089738,-0.015323894174985888,-2.5206907581094797,-4.624128705215267,1.8567428599594693,-1.587067005109372,-1.4413061429204412,1.2081786535603676,-1.6732353484119218,1.976403883347342,0.8146464951747098
6951,-0.6480197164904938,0.772960708382897,-1.4180307332256659,0.4501598629734729,-0.1827713407861419,1.6818354228712116,-1.5758052946962449,0.1994315174214142,-1.272238092724706,0.7180535030909488,-1.594187562995552,-0.7480728810905193,2.7159104861974126,-1.5461407265894094,2.2635964421750714,-0.6453152659657867
6952,1.4717354190685235,2.9103788126929646,0.6995982808718892,-1.0992374434390861,0.2002846640866875,1.7516104325064232,-0.7925694859584907,-1.1983385836249267,-2.6095175873144014,1.8415697796864912,-1.9686613746974768,-2.1073529513514586,-0.2233103938757852,-0.019089288847592728,1.9040313391804684,-0.20317061885636667
6953,0.3466235423695239,2.812690307568789,-0.817937662047974,-0.21957966991518138,-0.009681873102921854,2.8076508422826154,-1.8561723916322954,-0.8050077004478411,-3.178304541467423,1.8974775768502223,-2.7215543861980005,-2.0158463764317816,2.4832361894085673,-1.6222498934851157,3.3403054502351517,-0.5866043682161344
6954,-0.20494917123552372,4.856638823411154,-0.7244522248487493,1.0552994793200436,0.27623209654332226,4.111840964717789,-0.5173139212695094,-3.1066573363852195,-6.591674752479495,2.0722458732881224,-2.167928901686484,-1.1286560008050792,4.414413556570847,-4.086875307857771,3.4236651191794105,1.0995942528642995
6955,1.4416413974871776,5.054982107510726,0.41006800117630615,-0.7044494281570569,0.32047951763466126,3.5512715168439697,-1.0637022021498161,-2.531244913486495,-5.465217266061818,2.788364718956986,-2.9732553870600618,-2.6762484000283218,1.630509216946041,-1.7311086268235816,3.434420306808608,0.2329704219233479
6956,2.6277897106509998,4.578637509220568,1.4726231669695147,-2.0017533392357074,0.3588497966866883,2.4857173586382335,-1.0504819431532264,-1.9197944637363247,-3.8936088757610356,2.9073507988686274,-2.9671753800724385,-3.401576773491595,-1.070377293171565,0.4388096294156668,2.6786792144504825,-0.2888296905562362
6957,0.48661826337489217,1.1425764385177621,0.22409699461759025,-0.3261779446506576,0.08015910566007732,0.7159871642178857,-0.2558714387598147,-0.5240372901955543,-1.105959327282004,0.6784694567656044,-0.7097395859339838,-0.7270285929402418,0.06140386375711048,-0.14711999573091442,0.7285433515866746,-0.011463792761388604
6958,-0.107016220942544,3.922161899799906,-0.7220157593377292,0.7090384992865943,0.1803322716688892,3.4498215678923447,-0.7821273081928923,-2.2885316196747034,-5.21344855626241,1.8234158364765685,-2.0864705658625966,-1.1952729328415221,3.646799017672206,-3.2026656065007675,3.1024295333420477,0.6184339070077772
6959,1.368663073602062,4.323306573885699,-0.7490958860443484,-1.2837055708918472,-0.017914045258018096,4.017042818906285,-3.2733476933175294,-0.7950044792333485,-4.153220894368403,3.2926870157762105,-4.684351816109604,-3.9602736588792395,2.403389238694265,-1.2154890272423082,5.222423155957396,-1.4684313678092467
6960,-1.0915677643276203,2.314158521901671,-1.975672526956919,1.1699345906455692,-0.11781585288479986,3.2067831566537466,-1.7392348846123868,-0.8795305570538567,-3.6623172900985654,1.2752788008600904,-2.225377322087139,-0.8424921658984382,4.859134713346404,-3.417033767990707,3.497696923994379,-0.16985589180624872
6961,1.3776063810588541,4.384653384332472,-0.7759163204291067,-1.2944435370736067,-0.020551874012602014,4.086327560067963,-3.333595665344286,-0.8010472127688271,-4.2179902781552725,3.3417297718050256,-4.761653699342073,-4.018389141628846,2.4654984296816997,-1.2482782213255381,5.314287335801222,-1.4952528486692263
6962,1.9568426300223913,6.804480684235723,1.5779238280808296,-0.5132261845676178,0.6818601853326907,3.8908700292294975,0.5326086054725421,-4.5142196502675755,-7.688021260417102,3.0329333713771387,-2.241597209096221,-2.3030895843054693,1.1031060008784146,-2.3548678668376715,2.673263459551589,1.656691884302156
6963,0.2160304351205563,2.873092800645318,-0.08504297698552223,0.30431493442668006,0.19633905769310586,2.1915802842632797,-0.20672353682030176,-1.8114096257868433,-3.651225787560066,1.2784621578725386,-1.24337930496114,-0.8360080808768564,1.8960639427997141,-1.9087822150138152,1.7949245844706023,0.6063855532419592
6964,-0.6342753893291417,3.5661750494841944,-0.834138590970258,1.3189177377699695,0.20259493020424693,3.199086511228203,-0.15231473761692527,-2.5283239058743283,-5.261138721355235,1.309727263637546,-1.31593939442282,-0.3404649842336134,4.0680341453314375,-3.740238981584627,2.478483099024096,1.1246767532829778
6965,0.3255047913654047,5.3484906084824635,-0.5233421893472031,0.5111702631851933,0.28726471563707967,4.384117889894449,-0.964512430361091,-3.0630409349978027,-6.7558798269314275,2.5735538967127023,-2.823547271529142,-1.8897503845865022,3.992825311888822,-3.655038954233471,3.944913703247857,0.7564306083902181
6966,1.436136930342783,4.215322961328742,-0.08946452810115434,-1.1082735749353558,0.1249565248775475,3.376735111480278,-2.118357690793938,-1.3571721013520002,-4.157415157815421,2.8413724324634364,-3.6191980302894695,-3.2159928442703065,1.564870382089097,-1.0579052596869287,3.9903953865940873,-0.728875019977645
6967,-0.012197729853326247,1.6666055242757034,-0.5126139452962969,0.1627411886095372,0.02077148564535728,1.6506068385458583,-0.7879275533770291,-0.7066588279056257,-2.1092779435168354,0.9516911506329443,-1.3004049280261565,-0.8350099824062671,1.7300866210772003,-1.2989895844196309,1.7559490068910135,-0.06103144284424529
6968,-0.30571938116083514,1.896450171640661,-0.12784734742531567,0.7979728370284248,0.1807396873024852,1.4320549112439902,0.4788433169801632,-1.6533936549581636,-2.871008270163751,0.49830103721491836,-0.20202508183212647,0.17051185424492094,1.7993297146411271,-1.955173566734238,0.7518017518650526,0.9718819005963294
6969,0.5910922740986424,3.8131037912215198,0.021732333483299223,0.036818802768013546,0.24703696263312888,2.8437756517068817,-0.5253192311623325,-2.1876087800222255,-4.562093982013131,1.8698375509124583,-1.9205498674547812,-1.4886740669443097,2.054510685900879,-2.065448152572903,2.5111465402319872,0.5311749806172433
6970,1.738128237680905,6.462510846582121,2.110343778460124,-0.045529109985142896,0.8169006569435765,3.142657005747779,1.8960616728863138,-5.103001946490338,-7.640004033837767,2.3357638753512293,-0.8633741736656053,-1.1760584403690966,0.5338575213729576,-2.4539222452165936,1.2107629552180554,2.5678266565877585
6971,-0.6406347993242333,3.0142431273031325,-0.4274930972869217,1.385328484896858,0.2557196044575754,2.444649842564302,0.5860248109845421,-2.5668175855887294,-4.6544287636276565,0.8156714270563227,-0.4552741186608755,0.26182481509530825,3.2579305743442033,-3.337796724483848,1.4287507987414962,1.4760637828499887
6972,0.5399596330661912,3.3969750416611864,0.9483970624136253,0.4286341767217353,0.44709328460367526,1.7277336926620954,1.3131920466707605,-2.9528651420090193,-4.365719197772271,1.012165248400743,-0.11433045069577495,-0.14709410953754484,0.8431185540518067,-1.8644513193174637,0.46975025996785036,1.6914534111655277
6973,1.5311522789441547,4.338517680415269,1.4184913574090048,-0.5409759571161847,0.4929208944147865,2.170764856972617,0.6631779981456168,-2.9918301664146507,-4.735248194783204,1.889377218170554,-1.1808442706713667,-1.449701735253053,-0.027505136126780565,-1.0797291001890976,1.273226967289431,1.1840568553271327
6974,0.3068595059167264,3.039680975392814,-0.5133449411175174,0.023141887915151475,0.09131349349035298,2.700296982398509,-1.1724554147392192,-1.357917110859074,-3.6341739968591553,1.7251756335580082,-2.1830686155663224,-1.575289720793265,2.366885749704009,-1.8767944720407783,2.81183815943267,-0.03922510794621147
6975,1.5057398642385598,4.987010709102016,1.0942048489212794,-0.5043564024152926,0.4733986924080429,2.918046935593891,0.14902908977300913,-3.154483465487014,-5.535908628151232,2.3308009691262024,-1.8700644447072512,-1.8987238312128814,0.7982190616683665,-1.6113087370572732,2.1699208503246776,1.0247098937975996
6976,1.124295419619427,4.507911363770192,-0.5365235276371902,-0.8044579322803924,0.08810702154341894,3.923922628300549,-2.42868275596586,-1.459803704134527,-4.741545141906812,2.9899991384450115,-3.955946904028437,-3.261945541530592,2.5691254519880995,-1.7512528691043214,4.590218660656155,-0.7545532976533025
6977,1.2980050965889238,5.647428035401906,1.172592889905114,-0.029509706669373477,0.5821913396107579,3.292473381031641,0.7248471194362072,-3.986386417154022,-6.687138362466547,2.326623312662771,-1.5582659882625487,-1.4959771868511107,1.4028536182213112,-2.456001480007959,2.066737222445766,1.6776765809635086
6978,-0.41425671736265907,3.430766043307095,0.03781825110634145,1.3688820994025077,0.37200878652158564,2.380429068436041,1.1550881993809814,-3.1204164000262224,-5.1350469991332846,0.8315955422466296,-0.12681961847752135,0.40464021376161285,2.8268666451350892,-3.3337712621026445,1.0198909576044082,1.9102433891473092
6979,0.811847792661246,4.916432977028769,1.379456449899506,0.5808042072828102,0.6441027843205813,2.4998019827980285,1.862760535395895,-4.244851537705565,-6.287949138116267,1.486888016202556,-0.20391460294011032,-0.2592415479788711,1.1810591534405244,-2.651421761877502,0.705379605712237,2.4119659565935496
6980,-0.3439617250390489,1.6320839933940892,-1.2547246467898814,0.28935836335508036,-0.11428630019292199,2.214108490699947,-1.6742120823794338,-0.26289412715236,-2.169004639713147,1.1771758278857636,-2.034331216517392,-1.1890197505361428,2.83272306702417,-1.752889995520202,2.742659225896653,-0.5688299493454863
6981,0.0009947849652733743,1.6159188052814606,0.3618820609382068,0.5231032473625474,0.22994851147640571,0.8556079628916704,0.8819920459399607,-1.612824058526686,-2.323366621277586,0.3188770670123843,0.21448829100870484,0.279664453483987,0.7643262291877454,-1.2813363516222438,0.06918815595028903,1.066428313101753
6982,-1.1563184689119304,3.7193046941956642,-1.439666483220017,1.815654337334816,0.14678387888027572,3.747042738326727,-0.4321561412692724,-2.603498870650917,-5.828941718932869,1.3359332073552788,-1.5443716601651933,-0.19329028843544122,5.3611285488803855,-4.644286232701925,3.049234506428129,1.1500908819189732
6983,-0.4817038828781983,3.5500929392844944,-1.4919230649474426,0.8076571598664434,0.01558337940237644,3.7856984666687334,-1.6879631962841661,-1.6114570554715832,-4.850347777223694,1.9102334868344475,-2.711061499426228,-1.4681116344640033,4.584750864845641,-3.457813016088393,3.928507193344387,0.015141121785284477
6984,0.974843588529644,6.4473999116127,0.31604368496181895,0.22142719262228408,0.49034615858983505,4.561278598339145,-0.30457783566558555,-4.035014127293708,-7.835461314421068,2.939777175035806,-2.719885690169524,-2.110592320078617,3.2072822081434653,-3.5443261057967987,3.6782160534501007,1.3069864559013997
6985,-0.24699187824688026,3.629863867222335,-0.7227197916417089,0.8394853635153047,0.17616508864308783,3.2147504939390448,-0.5806680930298438,-2.235172249155295,-4.966542286789672,1.5955748461304482,-1.7805452095620626,-0.907769109008882,3.5881095092057715,-3.191924939501918,2.787576593263968,0.7198810764743313
6986,2.0960837870664975,4.709146437664881,1.054702545609832,-1.4128153043623308,0.34880770247127385,2.8524711100652063,-0.9523626654171071,-2.1954755604691925,-4.504862422261693,2.782540472350961,-2.846878972031934,-2.9911895335379803,0.020383438982733895,-0.47172406380475135,2.866116261160816,-0.007204056207977358
6987,1.4307659074103214,4.3336832076277645,0.48201934796331564,-0.8191120803267334,0.27700808930950016,2.964499396124908,-0.9865386300546445,-2.080154914620336,-4.518836372566311,2.469549125936727,-2.644854402676381,-2.479665938460648,1.0557806937962946,-1.186788526402221,2.941808573706784,0.08364354370922436
6988,-0.6317709844870616,1.434950405344864,-0.15241166296682185,1.1408761898905602,0.1845042594046698,1.0632829509687538,0.9281870190279735,-1.669101279626417,-2.586920076991361,0.06235788636795903,0.41437659263270066,0.7850865218401812,1.841988448673705,-2.1007989989495743,0.16600644819630508,1.2571341402914025
6989,2.0274270253518405,6.178490193869141,1.7590750605454049,-0.6720560366427503,0.6611171919351695,3.2921193806729323,0.6953617772308489,-4.157306236815704,-6.820434025882639,2.7420692265691993,-1.882486137917435,-2.1242300436461306,0.39561272066387204,-1.7635318882818392,2.1196158651772414,1.566207624811251
6990,1.6634516813045477,5.83771050273378,1.1318278260704628,-0.5177758997901809,0.5326266775308477,3.5284195241806624,0.0519726834277306,-3.6475998273482104,-6.536881431796078,2.7473627845525743,-2.28429105164618,-2.235378525456176,1.1950062826853338,-2.0334316145560196,2.7001005922808385,1.1484384756499888
6991,-0.5133827517074843,2.3364094879880493,-2.203489406337887,0.26191711220473546,-0.2608086522695769,3.5202290224164385,-3.1521371290059235,0.04570888459655169,-2.9892337904918826,1.9583412133506855,-3.587123499480037,-2.191568522563744,4.50390613971336,-2.5222164105569527,4.681808672016726,-1.325882329229197
6992,1.3198787966248353,4.865427386937554,0.5878433283651133,-0.4968300347001401,0.3664803074508869,3.238501734517622,-0.5348708411691728,-2.7294055091328837,-5.399263398767483,2.485507455681042,-2.412897742996059,-2.2025769693676844,1.4384402965239094,-1.781122870050538,2.8484639060063204,0.5824110593741533
6993,-0.9134754385158607,2.650685352397431,-0.10134946237448764,1.8320747586282198,0.34632657086381224,1.8509179943669891,1.6376761064334182,-2.977641773097781,-4.565441004315053,0.2106195607118841,0.6588396705148145,1.2225806136879058,2.9465162244981293,-3.494259961019601,0.2833430196148021,2.1850177782318903
6994,1.660384577780864,3.994665772576692,0.05989815362569669,-1.4058657028805275,0.10812212399661332,3.1255176286504054,-2.230516339561244,-1.0866748271568158,-3.66485368551429,2.8541187257293386,-3.674323717862488,-3.4047182900125557,1.0157211482977624,-0.5429004613320865,3.884804319421936,-0.9435157031304944
6995,2.123457376027424,5.756531935162922,1.41938689311512,-1.0531941014431827,0.525833713188527,3.298463592053173,-0.17303783841045836,-3.3517352507260636,-6.0261130499798945,2.9196858808819273,-2.5254549081814646,-2.6899667075778044,0.35132012378531124,-1.2669236581194094,2.695061682928751,0.8176609566156611
6996,0.6218500482519657,1.7728463852387344,-0.014464625843051951,-0.4808224094779344,0.05552363116935303,1.4030787070124147,-0.8759981726787138,-0.574856573893789,-1.737044556289215,1.194216719294239,-1.5113857688545183,-1.3550147696091237,0.6150595590040637,-0.41823100330146107,1.6564872005081954,-0.30224299472809424
6997,1.1707661697084388,3.2314893840942833,0.5069923106551183,-0.690716569806074,0.2269921081752165,2.1000174432736043,-0.6239849702588087,-1.5888018505260284,-3.3072743681085406,1.827749827188751,-1.8873847466091545,-1.846773154737364,0.523165233064506,-0.7302186211059869,2.0424408064979986,0.10442313358941116
6998,-0.9608964078119793,1.831515435955859,-0.6161813925033274,1.4848457455371589,0.15525234068164284,1.697333373501654,0.6261598051866071,-1.8523573107567886,-3.3257246720246467,0.2447914011795649,0.050513511295115936,0.7368655094702019,2.955607110806869,-2.901684278890645,0.8250168538582439,1.2725893360162965
6999,1.1265476528798897,5.789706975987574,0.6079185115577981,-0.00894435274749039,0.48168690814711385,3.8571908051594797,-0.06693749504622255,-3.678724858968379,-6.874527426817291,2.6301034586051175,-2.294271253456277,-1.9321419380549967,2.2758363100097205,-2.8071295764637965,3.0002029155019394,1.2318522506492002
7000,0.11575439742854199,2.631981282605193,-1.1647990120701575,-0.09099692732411536,-0.07551794848483565,2.9388489198003853,-2.161284686578338,-0.5643855736208933,-3.0640827454424375,1.8769658055594307,-2.896642645392842,-2.024391685427436,2.96197600951548,-1.8236861954679582,3.6272870616811126,-0.7707784834003126
7001,1.6400251158080927,5.008711657149675,1.4531085608196903,-0.5277517633381483,0.5431690992613432,2.6446588634963377,0.6222549382280389,-3.4041771472242126,-5.542166363151546,2.2003725671644014,-1.4730020470605785,-1.6805177368934239,0.29608689785917425,-1.43648909720207,1.661778172392028,1.3110467808314565
7002,0.163076844680728,2.2169019061499684,-0.835341591932828,-0.1036201333557181,-0.037735665118641674,2.359855496842327,-1.647814585374484,-0.556939455623513,-2.559441579698251,1.534613156013628,-2.294618694967884,-1.6355674472193897,2.2730414781246,-1.4409722958039646,2.858763198820153,-0.5525566773469741
7003,-0.007791777721708525,4.344466844836395,-0.6507902136045465,0.6964530292183247,0.21947744311004916,3.710712453481801,-0.7635173709762475,-2.565969405426522,-5.705563160961015,2.0111001653771607,-2.2352601250924033,-1.3323910092004327,3.766661876674267,-3.382150060645104,3.291340941587784,0.7187351040314269
7004,-1.2192778261644228,3.510613217173625,-1.0134841529031646,2.0473146501113644,0.24333786206028005,3.214461912562501,0.47783700447074895,-2.9896130407624546,-5.757744938145185,0.9003748562247766,-0.6438071756855133,0.4974464268101037,4.8333246139302295,-4.5997670029321265,2.0519911851769534,1.7361415557995559
7005,0.8464028891891765,3.41322473543481,-0.40236748324397154,-0.6005425267096456,0.06841318539324522,2.966849622407854,-1.8231987920325408,-1.1153871204331687,-3.596713776657037,2.256832561016075,-2.980475014128755,-2.45595434554005,1.9463325592968617,-1.3337664824810307,3.461912336534707,-0.5589134379764616
7006,0.2404218391465567,4.868269828938176,-0.9254675058580406,0.34323062443626745,0.15931091269573583,4.371500076986197,-1.6558432000969467,-2.36177601568332,-6.0570168642305,2.614722033069446,-3.259942494745263,-2.20027001453004,4.163622843624478,-3.3920482380746444,4.382209918896133,0.17309620519966337
7007,0.4176586003226412,6.150517427159294,-0.7512606936498804,0.4603091189837436,0.2868401399728671,5.178940136988183,-1.4722271732084384,-3.3064174344114523,-7.671203219252382,3.104887551441729,-3.57924143300443,-2.4455230533709376,4.702392490524518,-4.1282936603616385,4.878673800449658,0.6061915709731481
7008,1.6264463191355556,3.5360501913544367,-0.09678181363532941,-1.5311867958819807,0.03471880374639702,2.923853920501875,-2.5289800965519977,-0.6099528127674836,-3.023534047384734,2.7724792487727283,-3.773417801747653,-3.4928047198532775,0.8908143929149324,-0.22906925221890212,3.9259893804231103,-1.2680242916329092
7009,1.5883247574850625,4.601926156468706,1.6070662696879243,-0.47787653506430905,0.5536037392778858,2.207316029744255,0.9625854454970743,-3.3287866153197823,-5.09633270734932,1.8990145188989793,-1.0146507534810127,-1.3399239979143673,-0.09875021817960729,-1.2060550557166307,1.1081899121719943,1.4457503900092137
7010,1.5947067009488958,5.949594299421283,1.071241625944079,-0.4232123585774241,0.5379954932765655,3.650338231020559,0.06258401200747414,-3.7475863614882967,-6.743114879706653,2.7698571695428824,-2.3045224026476223,-2.2018193549221086,1.4101828565611039,-2.2252292345263167,2.7817805598717733,1.2105496152206872
7011,0.19421717182128462,3.8523567983930733,-0.06312397506267592,0.5646897708797972,0.2904629911926663,2.8779098510157906,-0.017716900235660797,-2.5989108954253997,-5.0163454440739175,1.5932420040815944,-1.4201506760039289,-0.8814518002583636,2.5896310102400504,-2.710608373667297,2.1874302893602136,1.0229524488038897
7012,2.164540244622063,5.796938608148178,0.963598554594647,-1.3051718418483829,0.4106674675040994,3.731176085272717,-1.1225499559382308,-2.8325848440617616,-5.881668747010547,3.296969432648698,-3.3981593868191107,-3.3597677058866697,0.8140175756385218,-1.212330366672273,3.641861106065939,0.1637233821416758
7013,-0.6276229657875487,0.7849450018354556,-1.2306985307586475,0.5078306096518801,-0.13866802389483252,1.5310887142079945,-1.2450916205503624,0.009141741701776007,-1.330196462069526,0.6062103373677655,-1.304675194154536,-0.5438890069828298,2.50667954541979,-1.5328593479581836,1.9354162451479466,-0.42166490288092234
7014,0.6245474026165494,3.319887971496967,0.698139046590858,0.18093541258394366,0.36568222275373535,1.9040753541086488,0.6763233841561381,-2.5188424563160856,-4.084018935273925,1.2387811579869108,-0.6709374741671509,-0.616151435781722,0.9614624305963078,-1.6600664020288045,1.021699093034905,1.204105316147823
7015,1.6096688923270455,5.413470877675647,0.5826613479568608,-0.7826823619541684,0.36849278232298277,3.689593740757461,-0.9712386827941669,-2.789593493256716,-5.830388097898971,2.941564567227696,-3.043177177528587,-2.799775628147467,1.526461373738896,-1.7583281960482229,3.4860932948506558,0.34284472714306113
7016,1.273035695934685,4.200740391078721,-1.031266263623679,-1.302972293329307,-0.08349249615018393,4.157285975404878,-3.67396378198725,-0.507351740694314,-3.9938028203646154,3.36635140008376,-4.985965312736081,-4.137688202897584,2.7129577417275135,-1.254817987632349,5.584773432453711,-1.7465899305770207
7017,0.27296137864073383,5.4164617479784765,-0.12716830063600792,0.776972233562495,0.3989396506010091,4.079768302452082,-0.09930615139025152,-3.6120568972363847,-7.04009860140889,2.26753669286046,-2.063503549691369,-1.2888931097403258,3.6814063034379787,-3.8094500944790908,3.149196892358762,1.387251304796946
7018,-0.03784146961419372,0.595068040560137,0.025655419551798092,0.19822783912734532,0.06401216808999764,0.40211407152180517,0.1801823185354249,-0.5215040836501454,-0.860351775837252,0.1606768316766719,-0.04514056730637807,0.03307324361829677,0.43446049453140606,-0.5261649162277092,0.18352123760087272,0.30616505115078213
7019,-0.9222104024743721,2.215518481165242,-2.1752039479834417,0.8210774671931796,-0.2016119045416651,3.337943597134776,-2.4227039389913485,-0.3835352548405174,-3.2767404769480586,1.5329172592737945,-2.828680931035926,-1.3974900446074345,4.819707020424309,-3.066124248334258,4.0499536229950195,-0.7235671129512588
7020,-0.8915839691059742,3.5754140829507843,-0.9117631524182802,1.6474244765424673,0.22376178728834442,3.2291417488671907,0.1310709594467924,-2.757957940880807,-5.525873960118743,1.1408046408981278,-1.026750611261004,0.025811161660569463,4.4271729117464975,-4.144726098077855,2.304377009954602,1.4075075952726015
7021,-0.3021578763770327,1.8446909208080564,-1.3262181418733892,0.24655131882636938,-0.11979698277744869,2.4374188424259327,-1.8595454913332112,-0.2944590229877369,-2.3890688902842587,1.3413426532196628,-2.2827754444147863,-1.3822897841815611,3.014101199456853,-1.850723931957703,3.0335777751590163,-0.6492747546354913
7022,1.1031032465287,4.570596769898867,1.1776314107524086,0.004337400632577981,0.5194776993797241,2.4748636713788215,0.9419798828316038,-3.4143460019768783,-5.4328762250669405,1.7658007904245026,-0.9500185351974328,-1.0102226900844689,0.8404443458486529,-1.9168596437115208,1.3005035191033785,1.5841998786470761
7023,0.0013784627400398226,5.289488740573547,-1.1898771739394642,0.655297600642845,0.16753467706254102,4.8654735435692045,-1.7196670814137005,-2.6746795899229974,-6.799692515737579,2.7429228082446016,-3.432176426762072,-2.1569133870370174,4.990913178593333,-4.081548692006081,4.784631703779329,0.32911527937601187
7024,-0.3604549356513902,4.717784467123129,-1.441262050845164,0.9224327593707039,0.1112586017814623,4.608025817394523,-1.6628158291268265,-2.401198383005037,-6.327065478062076,2.3984013489285285,-3.1233837397484976,-1.7583132931029914,5.230823615296827,-4.185604615452525,4.5368992684947,0.3253908986307307
7025,-1.4356171664369508,2.817123804886042,-1.7436878699366507,1.8692424396675154,0.03604856730361684,3.3102187958522564,-0.6534387001523327,-1.924633062186666,-4.798856618669618,0.9841453114475609,-1.3794464709792666,0.025346744178158583,5.335103632434696,-4.358379734523739,2.8516290050346194,0.8336188819764276
7026,1.6657627491382831,5.315931147210855,1.429772067156651,-0.5052687070825974,0.5602469044064186,2.891843960630443,0.5680590041726032,-3.579077498483084,-5.924892203467323,2.349615642647132,-1.6351491621537724,-1.793157814266567,0.5109700349625507,-1.6357904393882234,1.8844227898379384,1.3529804657986741
7027,1.3602489791585977,5.597238331233671,1.8115976305629746,0.15703921162942044,0.7258173560297674,2.711059067189322,1.8550700033951706,-4.575681985600159,-6.768711730422418,1.9060966388278031,-0.5352001486799796,-0.7756036212345696,0.6323837637069524,-2.3508167711106522,0.8949568397528123,2.4184716301784417
7028,1.4611188787354112,6.609043136694214,0.755567478129505,-0.22848921253217827,0.5381585804280081,4.379504232834295,-0.25155510615158483,-4.057389897907286,-7.678734815946989,3.11324557156266,-2.802107323770838,-2.444245213308204,2.348699205496158,-2.9344059182455537,3.529395949028706,1.227641064392156
7029,2.5178642693365267,5.399884376143877,2.0896761195493014,-1.3876405215211327,0.599464532823976,2.524907735673976,0.42454287069828905,-3.347156856294786,-5.34125592389967,2.6613848465870404,-1.9202637132777847,-2.497564897577457,-1.0191675900487156,-0.405607118692185,1.7413469037504505,0.9947518212225543
7030,-0.9004570900324517,2.7268221094351732,-1.3451710063582902,1.275830204556692,0.044281290647971136,2.9900494156892217,-0.7905373437088089,-1.6537890114006135,-4.232038754434438,1.1402746900951124,-1.5495946432902565,-0.4211168148435572,4.289499942479615,-3.4729995080523737,2.724841925732076,0.5355641660898973
7031,1.1218662440820695,2.3456000726891943,0.9124971310788733,-0.6401397960142394,0.25725227972919396,1.0974385747929283,0.14631222428503649,-1.4254960478159198,-2.2912786889550967,1.1775552959169637,-0.872493417654975,-1.129896041211306,-0.4774040315640506,-0.13253556870465655,0.7830614132836556,0.39657173995048034
